0,背景圖片 怎麼 不能 全屏
0,銷售員 功能 怎麼 與 貨到 衝突 付款 啊 我 想 使用 銷售 員工 能並 採取 貨到付款 的 方式 但是 發現 採用 貨到付款 無法 給 銷售員 計酬 啊
0,掃碼 統計數據 不對 數據 還是 不對 之前 的 全部 為 麻煩 儘快 查 一下 是 怎麼回事 都 好多 幾天
0,能 在 有贊 商城 邊上 直接 添加 在線 客服 的 方式 麼 想要 在 微信 進入 有贊 商城 之後 邊上 能 有 直接 的 客服 微信 小號 連結 這樣 顧客 有 問題 就 可以 直接 諮詢 我們 提高 成交率
0,主營 類目 你好 請問 成人 用品 應 選擇 那個 主營 類目
0,我 店鋪 的 自有 微信 支付 總是 顯示 微信 支付 微信 支付 已經 開通 了 但 點擊 購買 還是 總是 微信 支付 商戶 號 什麼 的 都 已經 設置 過了
0,主營 諮詢 你好 請問 情趣用品 應 選擇 那個 主營 類目
0,客戶 購買 後 沒有 及時 收貨 請問 貨品 自動 收貨 幾天 客戶 購買 後 沒有 及時 收貨 請問 貨品 自動 收貨 幾天 訂單 完成 後 幾天 可以 提現 提現 需不需要 時間 店鋪 信息 通知 手機號 是不是 註冊 的 手機號 還是 能 設置 接收 的 手機號 呢
0,從 服務 號 進入 店鋪 的 連結 口 消失
0,未 申請 鋪面 關閉 為何 會 有 保證金 退還 未 申請 鋪面 關閉 為何 會 有 保證金 退還
0,訂單 卡 在 添加 地址 界面 已 修復 請 刪除 本帖 幫忙 看 下 這個 店 的 產品 購買 後 一直 停留 在 添加 地址 界面 點擊 了 沒有 任何 反應
0,該 微信 公眾 號已 在 其他 店鋪 完成 綁定 無法 綁定 到 當前 店鋪 抱歉 綁定 失敗 了
0,顧客 銀行卡 實際 支付 成功 後臺 訂單 卻 關閉 顧客 今日 凌晨 拍下 訂單 實際 為 銀行卡 支付 元有 銀行卡 支付 成功 簡訊 通知 有贊 後臺 訂單 卻 顯示 關閉 的 訂單 提示 是 超時 未 付款 截圖 如下 顧客 很著急 請 儘快 幫忙 核實 是否 支付 好 及時 給 顧客 解決 謝謝
0,這樣 的 版面 有 贊微 商城 怎麼 能 實現 呢 你好 類似 附件 中 這樣 的 版面 布局 有 贊微 商城 可以 實現 嗎 請 詳細 說明 下 如何 操作 謝謝
0,沒有 發貨 這個 按鈕 如何 結算
0,商品 數量 顯示 為 發布 商品 後 商品 的 數量 一直 顯示 為 零
0,遊戲 我 看到 男人 襪 裡面 有 熱門 遊戲 比如 冰桶 挑戰 找 一個 固定 字 的 遊戲 請問 這個 是 怎麼 設置 的 呢
0,關於 管理員 權限 的 問題 感謝 有贊 平臺 的 快速 發展 給 品牌 分銷 所 帶來 的 好處 現在 商城 裡面 的 管理員 身份 有 三個 高級 管理員 普通 管理員 客服 其中 能夠 取現 和 修改 商店 積分 等 規則 的 是 管理員 和 普通 管理員 現在 能夠 上架 下架 產品 修改 產品 信息 的 都 具有 取現 的 能力 或者 修改 取現 的 規則 望 有贊 商城 能 不能 設置 一個 管理員 身份 在 原有 客服 的 基礎 上 增加 上架 下架 修改 產品 的 權限 但是 不 能夠 取現 亦 或是 能夠 取現 但是 不能 修改 銀行卡 只有 最高 權限 的 管理員 才能 修改 取現 銀行卡 信息 現在 的 管理 很 麻煩 只要 需要 上架 下架 產品 權限 的 都 能 擅自 修改 取現 情況
0,單獨 商品 能 分開 設置 郵寄 和 自提 功能 嗎 如 我 現在 自己 的 商品 可以 自提 但是 我 要是 在 有贊 商城 上貨 的話 怎麼 才能 把 自提 功能 關閉 分開 使用 呢
0,什麼 叫做 測試 實物 商品 你好 客服 請問 什麼 是 測試 實物 商品 什麼 是 測試 虛擬 商品 謝謝
0,請問 買二送 一 的 問題 請問 下 我 這 有種 商品 單價 元 押金 元 所以 商品 上架 為元 現在 要 搞 活動 買二送 一 那 就是 還差 元 押金 請問 怎麼 才能 自動 設置 這個 問題 不想 每次 都 手動 改價
0,微信 支付 不了 總是 提示 綁定 銀行卡 我 的 客戶 使用 微信 識別 二維碼 支付 他 的 微信 錢包 沒有 綁定 銀行卡 但是 裡面 有 足夠 的 餘額 上個月 也 在 本店 成功 購買 過 產品 為什麼 這次 總是 提示 他 添加 銀行卡
0,沒有 客戶 功能 按鈕 上次 獲得 的 答覆 認證 服務 號才 有 此 功能 現在 繼續 諮詢 具體操作 方法 是 先 認證 微信 服務 號用 有贊 店鋪 綁定 此 服務 號謝
0,有 贊多 客服 桌面版 閃退
0,主頁 顯示 不 出來 分享 不了 自己 產品 該 怎麼辦 呀 我 把 以前 的 堅果 乾貨 等 都 編輯 改成 了 自己 的 塑木 產品 還 另外 加 了 些 塑木 產品 但 為什麼 進入 自己 的 主頁 還是 顯示 堅果 乾貨 分享 給 朋友 也 是 一樣 看不到 自己 的 產品 點擊 乾貨 或 堅果 它 也 會 顯示 刪除 了
0,有贊 商城 微信 請問 我 的 服務 號 綁定 有贊 商城 後 如果 我 想 用 回微 信還 可以 嗎
0,後臺 訂單 顯示 等待 發貨 點擊 不了 發貨 後臺 訂單 顯示 等待 發貨 點擊 不了 發貨 沒有 顯示 地址
0,有贊 活動 我 想 請問 一下 有贊 的 端午節 活動 在 哪兒 報名
0,有贊 有沒有 做 餐飲行業 的 案例 啊 有贊 有沒有 做 餐飲行業 的 案例 啊 最好 是 線 上線 下 結合 的 那種 線下 選擇 產品 及 支付 列印 小票 的 那種 有贊 的 硬 體能 支持 嗎
0,關於 多 客服 公眾 平臺 設置 好 了 多 客服 但是 口袋 通 後臺 是 不 可以 直接 用 的 對 嗎 必須 用 口袋 通 的 桌面 客服 客戶端 嗎
0,購買 了 無線 印表機 之後 如何 設置 有贊 自動 列印 小票 買 了 無線 印表機 怎麼 設置 自動 有單 列印
0,我 有 個 關於 送禮 的 問題
0,購買 方式 在線 購買 和 外部 連結 購買 的 區別 是 什麼
0,圖文 素材 為什麼 無法 上架 編輯 到 第個 的 時候 編輯 好 圖文 素材 後 選擇 上架 也 顯示 上架 成功 了 但是 沒 反應 啊 素材 裡面 根本 就 沒有 什麼 原因 呢 著急
0,關於 送 紅包 的 問題 請問 各位 大家 是否 知道 有贊 是否 支持 給 指定 客戶 送 紅包 的 功能 謝謝 大家
0,關於 詳情頁 模板 問題 請問 我 想 在 商品 詳情頁 內 統一 加 一些 廣告 圖 編輯 詳情頁 模板 時 加上 廣告 圖 對於 以前 已經 發布 上架 的 產品 這些 廣告 圖會 自動 展示 嗎 還是 都 需要 重新 編輯 一下 這些 已經 上架 的 商品 重新 添加 廣告 圖
0,關於 商品 規格 中 添加 選擇 日期 的 問題 我們 是 酒店 產品 用戶 預訂 時 需要 填寫 入住 日期 之前 看到 同樣 的 商家 有 選擇 出行 日期 這個 選項 如圖 請問 是 有贊 自帶 功能 還是 商家 自主 開發 的 呢
0,購物車 不可 用 啊 急切 待處理 購物車 添加 成功 商品 後 購物車 顯示 沒有 商品 什麼 情況
0,關於 運費 如果 想 設定 一次 購物滿 元免 運費 如何 設置 本店 是 京郊 小型 農場 銷售 應季 蔬果 禽蛋 等 生鮮 產品 我店 規定 一次 購物滿 元免 運費 或 某件 單品 滿件免 運費 請問 在 發布 商品 時 應該 如何 設置 運費 得以 實現 謝謝
0,緊急事件 怎麼 解綁 微信 公眾 號 因為 沒有 了 自定義 菜單 微信 公眾 號是 個人 暫時 認證 不了 所以 暫時 先解 綁 請問 怎麼 解綁
0,填錯 快遞 單
0,授權 店鋪 成功 後 裝修 店鋪 微信端 卻 沒有 反應 授權 成功 後 裝修 店鋪 設置 首頁 微信 客戶 點卻 沒有 反應 微 商城 也 沒有 顯示 可以 告訴 我 為什麼 嗎 我 肯 定點 了 設置 主頁 之類 的 操作
0,無法 退款 微信 購買 後 登錄 界面 不 顯示 維權 無法 退款
0,正在 編輯 店鋪 微 頁面 手機 上 顯示 已 被 刪除 或 不 存在 正在 編輯 微 頁面 在 手機 上 查看 時 顯示 微 頁面 不 存在 或 被 刪除
0,微信 公眾 號未 認證 可以 開店 並 進行 交易 支付 嗎 你好 我 的 微信 公眾 號 沒有 認證 可以 進行 管理 及 收付 交易 嗎 有 哪些 功能 是 限制 了 的 我 能 用 什麼樣 的
0,有贊 退貨 申請 提示 能 不能 關閉 或者 修改 接收 號碼 大半夜 的 收到 退款 申請 的 簡訊 提示 能 不能 修 改為 客服 人員 手機號 或者 取消 提示
0,微信 搖一搖 周邊 如何 發紅包 微信 搖一搖 周邊 配置 頁面 時 如何 配置 紅包 的 連結 或者 怎樣 將 紅包 配置 到 搖一搖 頁面
0,店鋪 的 二維碼 怎樣 獲取 啊 想 印刷 宣傳單 在 上面 放 上 店鋪 的 二維碼 請問 店鋪 的 二維碼 怎樣 獲取 啊
0,客戶 無法 下單 一直 提示 錯誤 客戶 無法 購買 產品 每次 到 購買 頁面 就 出現 這個 報錯
0,關於 商品 分組 的 問題 我們 是 一家 四線 城市 的 一家 超市 現在 想 走 的 形式 搭建 線上 銷售 平臺 目前 在 用 咱們 的 有贊 做線 上 商城 但 在 上架 商品 時 遇到 了 個 問題 希望 能夠 得到 解決 或者 請教 下 有沒有 什麼 更好 的 方案 一 商品 分組 這塊 商品 分組 一個 最 多 只能 添加 個 分組 但是 由於 是 左邊 展示 類目 右邊 展示 商品 只有 左邊 分 的 越細 右邊 的 商品 分組 才能 更 清晰 能否 將 左邊 的 商品 分組 項 進行 拓展 不再 局限於 最 多 只能 添加 個 分組 的 情況 右邊 的 商品 展示 能否 也 不再 局限 只能 展示 個 因為 到 這 一級 後 也 是 最後 目錄 了 如果 商品 展示 不全 的話 會 對 消費者 購買 產生 一個 影響 有贊 新人 希望 能夠 得到 解答
0,為什麼 同一個 帳號 不能 創建 新 的 店鋪 了 已經 註冊 好 帳戶 之前 也 已經 申請 了 一個 店鋪 現在 想 申請 第二個 店鋪 但是 創建 新 店鋪 的 按鈕 沒有 了 是 怎麼回事
0,怎麼 設置 元 商品 你好 我們 公司 想 搞 一個 活動 弄出 一個 產品 元 搶購 每人 限購 份 來回 饋 我們 的 粉絲 請問 下 這個 怎麼 效果 能 弄 到
0,支付 問題 已 付款 卻說 我 沒有 付款 怎麼回事
0,關於 綁定 微信 公眾 號 認證 服務 號 綁定 你們 平臺 後 不可 解綁 但是 同一 微 信號 是否 可以 同時 綁定 其它 的 平臺 呢
0,為什麼 給 粉絲 添加 積分 了 但 在 商城 用 手機號 登陸 後 積 分為
0,為什麼 定時 微博 不 發布 昨天 發布 了 一條 定時 微博 但是 到 了 時間 沒有 發是 什麼 情況 求 解答
0,有贊 添加 商品 時 返回 錯誤 有時候 返回 錯誤
0,關於 無需 物流 的 問題 管理員 麻煩 問 一下 我 的 商品 設置 了 運費 客戶 下 訂單 之後 我 發貨 時 選擇 了 無需 物流 那麼 我問 一下 運費 是 退回 給 客戶 還是 到 了 我 的 帳戶
0,個人 和 企業 最 多 申請 幾個 微店 一個 手機號 或者 一個 企業 最多能 申請 幾個 有贊 微店
0,導入 淘寶 時 如何 導入 手機 頁面
0,有贊 商城 下方 會員中心 有贊 商城 下方 會員 中心點 進去 這個 關主注 步驟 點擊 麻煩 能 不能 改為 點去 來自 動 關注 帳號 有 能人 可以 加 我 微信 有償 服務 也 可以
0,評論 功能 和 地位 位置 想 諮詢 現在 消費者 購買 後 是否 有 評論 商品 功能 第二個 是否 有 定位 消費者 位置 的 功能
0,圖片 無法 直接 複製 粘帖 到 微 頁面 富 文本編輯 區在 有 贊微信 中 的 圖文 素材 中 能夠 正常 顯示 的 圖片 通過 複製 後 想 用 粘 帖 到 正在 編輯 的 微 頁面 富 文本編輯 區中 但是 沒能將 圖片 粘帖 過來 難道 只能 通過 插入 圖片 的 按鈕 來 操作 麼
0,沒有 一鍵 同步 淘寶 店鋪 的 功能 嗎
0,請問 提醒 用戶 付款 簡訊 文字 能 修改 嗎 能否 把 簡訊 前面 的 有 贊修 改為 店鋪 名字 多謝
0,其實 我 一直 在 等 訂閱 號微信 自定義 菜單 什麼 時候 可以 好 真的 是 很著急 的
0,有 贊微 商城 手機 版本 在 哪裡 填寫 邀請 碼有 贊微 商城 手機 版本 在 哪裡 填寫 邀請 碼
0,三件 包 郵包 郵 的 功能 可以 直接 設置 麼 各位 好 我們 想 搞 個 活動 滿 三件 包郵 或者 滿元 包郵 怎麼 設置 呢 自動 的 可行 麼 還是 要 手動 改 郵費 呢
0,買家 維權 後 忘記 取消 不能 體現 怎麼辦 演出 票務 買家 申請 維權 但是 現在 演出 都 結束 了 也 沒有 取消 維權 怎麼辦 有贊 客服 能否 介入
0,關於 積分 管理 的 關注 微信 送 積分 的 問題 就是 這裡 客戶 每 關注 一次 就 會 送 一次 積分 不能 自動識別 曾經 是否 關注 過嗎 要是 這樣的話 是不是 可以 刷 積分 如何 避免 這個 問題 呢
0,自定義 修改 成功 用戶 如何 更新 我 再 後臺 自定義 菜單欄 重新 設置 後 微信 頁面 上面 怎麼 都 沒 變化 會 自動更新 修改 嗎
0,顧客 為何 沒有 辦法 使用 零錢 付款
0,發布 商品 的 時候 單位 怎麼 填寫 呢 發布 商品 的 時候 單位 怎麼 填寫 呢 為什麼 訂單 裡的 單位 全部 為件
0,自定義 菜單 的 有贊 的 連結 為什麼 安卓 進不去 呢 一樣 的 連結 蘋果 可以 進去 安卓 進不去 公共 號在 自定義 菜單 裡請 看看 如何 解決
0,為什麼 購買 門檻 設置 僅 粉絲 購買 後 所有人 都 不能 購買 了 店鋪 設置 通用 設置 中 購買 門檻 設置 僅 粉絲 購買 後 怎麼 所有人 都 不 能夠 買 了 包括 我 自己 明明 是 關注 了 公眾 號的
0,微 頁面 裡面 的 菜單欄 如何 做 出來 微 頁面 裡面 的 菜單欄 如何 做 出來 像 這樣 一樣 有 首頁 然後 分類 欄裡 有 分類 研究 半天 沒 研究 出來 怎麼 單獨 設立 出來 一個 分類 的 微 頁面
0,顧客 為何 沒有 辦法 使用 零錢 付款 購物 顧客 購買 產品 但是 付款 頁面 顯示 本次 交易 不 支持 使用 零錢 只能 使用 銀行卡 付款 請問 是 哪 方面 的 原因
0,為什麼 要 隱藏 商品 詳情 商品 發布 後 有 時間 可以 直接 看到 商品 詳情頁 有時候 需要 點擊 才能 看到 為什麼
0,為何 創建 得 微信 圖文 不能 查看 閱讀 量 創建 了 一個 不 群發 只 用來 分享 的 微信 圖文 但是 不能 看到 閱讀 量 怎麼辦
0,有贊 現在 還收 保證金 嗎 我 記得 去年 看到 認證 商家 是 要 幾 保證金 的 還有 佣金 現在 是 怎麼 算 的 有麼 有 其他費用 替 公司 問 一下
0,優惠券 失效 客戶 還能 使用 請 忙 煩 快點 回復 謝謝 優惠券 失效 客戶 還能 使用 請 忙 煩 快點 回復 謝謝
0,沒 流量 沒 訪客 沒 諮詢 怎麼 破
0,訂閱 號已 開通 微信 支付 功能 有贊 什麼 時候 可以 支持 微信 已為 部分 訂閱 號 開通 了 微信 支付 功能 目前 支持 第三方 接入 但 有 贊只 支持 認證 服務 號 請問 有贊 什麼 時候 可以 支持 這個 應該 不難 吧
0,贈品 設置 問題 這是 在 有贊 購買 的 哪裡 有 問題 為什麼 總是 在 設置 贈品 的 時候 提示 這個 不能 設置 為 贈品 呢
0,無法 完成 微信 支付 微信 後臺 已經 開通 微信 支付 權限 設置 測試 支付 目錄 現在 測試 到 微信 支付 顯示 微信 支付 怎麼 能 微信 支付 成功
0,有贊 為什麼 不 做 版 需要 一個 可以 與 微信 版本 同步 的 版 購買 平臺 我們 打算 後續 退出 嗎
0,請 分享 一條 信息 出去 轉發 者 如何 能 得到 積分 在 推廣 一個 微信 平臺 時 我們 公 設置 促銷 信息 等 期望 用戶 轉發 但 用戶 一般 是 有利可圖 才 轉發 請問 如何 設置 讓 轉發 者 得 積分 或是 獎品 呢 有 贊有 這樣 的 功能 嗎
0,分銷商 能 不能 成為 供貨商 您好 如果 我 從 別人 的 店鋪 裡 分銷 了 產品 我能 不能 把 這些 產品 發布 到 分銷 廣場 然後 自己 做 供貨商 呢
0,企業 認證 提交 多次 審核 未 通過 原因 你好 我們 店鋪 提交 了 企業 店鋪 審核 材料 已經 提 交過 次 了 還是 顯示 未 通過 審核 昨天 也 把 相關 的 企業 店鋪 資質 發郵件 到 的 郵箱 了 但是 到 目前 還 沒有 反饋 麻煩 看 下 什麼 原因
0,購物車 無 商品 依舊 存在 點 編輯 無 反應 切換 到 其他 店鋪 也 一樣 必須 卸載 重裝 那太蛋 疼 了
0,反點 問題 現在 的 返點 是 即時性 的 吧 通過 這個 連結 買 的 東西 就 可以 返回 銷售員 以後 再 買 東西 不 通過 之前 的 連結 就 不 返給 銷售員 了 對 嗎 可以 有 一種 形式 是 第一次 在 這個 銷售員 的 連結 上 買 了 東西 下次 再 買 即使 不 通過 他 的 連結 但是 只要 是 同一個 帳號 買 的 東西 都 會給 他 返點 呢 可以 加 我 一個 微信 嗎 不會 總是 煩 你們 但是 有時候 有 問題 的 時候 真是 沒有 地方 問去
0,用戶 對 商家 的 商品 進行 評論 用戶 可以 在 有贊 商城 對 商家 的 貨品 進行 評價 嗎 具體位置 在 哪裡 呢
0,關於 選項 和 留言板 功能 如何 實現 如圖 請 幫 我 各位 哥哥 姐姐 踴躍 來 幫忙 解決問題 選項 和 留言板 功能
0,豎版 的 召喚 掌柜 怎麼 做 在線 急
0,銷售員 提成 如何 返還 給 銷售員 能 通過 有贊 平臺 返還 給 銷售員 提成 嗎
0,我 如何 推廣 我 的 店鋪 我想問 一下 我 有 哪些 方法 可以 推廣 我 的 店鋪 提高 曝光率 請 給些 有效 的 建議 謝謝
0,急急 急 全員 開店 銷售員 點了 加號 之後 沒 反應 後臺 產品 全部 審核 通過 為何 銷售員 上微 不能 添加 產品 非常 急
0,急求 認證 服務 號要 開發 微信 紅包 要 關閉 有贊 接口 麼 求 詳細 教程 我們 要 發微信 紅包 就是 直接 發到 零錢 裡的 那種 有贊 的 應用 和 營銷 第三方 插件 管理 支持 接口 麼
0,認證 訂閱 號 群發 預覽 手機 無法 預覽 是 什麼 情況 我 的 是 認證 訂閱 號想 測試 下 群發 信息 點擊 手機 預覽 提示 內容 已經 發送到 我 的 手機號 上 但是 手機 上 一直 沒有 收到 給 訂閱 號 回復 管理者 帳號 提示 綁定 成功 再 預覽 群發 還是 收不到 請問 下 這個 怎麼 解決 呢
0,哪家 酒店 用 了 有贊 呢 哪家 酒店 用 了 有贊 呢
0,關於 服務 號幫錯 店鋪 請問 後臺 是否 可以 幫忙 解綁 由於 操作失誤 綁定 到 本 帳號 的 其他 店鋪 了 請 務必 能 解決 這個 問題 另外 如果 我 將本 帳號 的 兩家 店鋪 互換 名字 命名 又 只能 編輯 一次 如果 要 互換 就要 其中 一家 店要 先命 一個 別的 名字 再 改 就要 修改 兩次 請 指導 謝謝 如何 更 好地解決 這個 問題
0,關於 店鋪 客服 連結 公眾 平臺 客服 關於 店鋪 客服 連結 公眾 平臺 客服 哪個 第三方 能 做 這個 功能 插件 我 找 了 幾家 找 不到 非常感謝
0,為什麼 同一個 公司 不能 創建 新 店鋪 了 為什麼 同一個 公司 不能 創建 新 店鋪 了
0,如何 設置 買家 的 購買 範圍 呢 我 做 的 是 區域 微店 請問 怎麼 可以 只 讓 規定 範圍 內 的 客戶 購買 呢 謝謝
0,銷售員 自己 購買 沒有 計算 業績 你好 之前 我 有 諮詢 過問 題 現在 上 未能 解決 我 只有 再次 提交 請 代為 解決 銷售員 自己 購買 了 東西 但是 並未 顯示 在 銷售員 業績 裡面 我們 確認 已經 打開 了 銷售員 購買 功能 這種 情況 在 我們 所有 的 店鋪 出現 同樣 的 狀況 銷售員 是 直接 進入 商城 購買 的 也 沒有 通過 任何 的 推廣 連結 進去 謝謝
0,直接 在 同一個 頁面 欄目 上下 自行 切換
0,刪除 店鋪 微 天下 營銷 不 知道 怎麼 會 有 這個 店鋪 想 問下 能 不能 刪除 這個 店鋪 手機 上 沒 找到 刪除 按鈕 還是 需要 聯繫 客服 刪除
0,店鋪 導航 我 都 編輯 好 了 為什麼 手機 上 沒有 店鋪 導航 我 都 編輯 好 了 為什麼 手機 上 沒有 我 都 看 了 那個 圖片 順序 的 介紹 我 就是 那樣 一步步 來 的 也 設置 了 也 保存 了 也 提示 保存 成功 就是 手機 上 沒有
0,關聯 不了 微信 平臺 我 的 微信 平臺 之前 關聯 過 生意 寶 停用 後 想 關聯 有贊 管理員 掃描 二維碼 後 顯示 綁定 失敗 但是 微信 後臺 顯示 已經 授權 給有贊 了 請問 這是 為什麼 我 應該 怎麼 做
0,購物 普通 消費者 可以 在 微 商城 端 購物 嗎 還有 就是 客服 諮詢 系統
0,微 頁面 分類 中用 期刊 方式 展示 為什麼 沒有 圖片 先 做好 微 頁面 然後 在 微 頁面 分類 中用 期刊 方式 展示 為什麼 前面 微 頁面 就 顯示 沒有 圖片 詳細 見 圖片 截圖 為什麼 紅色 框框 裡 沒有 圖片 在 哪裡 設置
0,我 有 個 關於 送禮 的 問題 我 有 個 關於 送禮 的 問題 我 購買 了 多件 禮品 發送到 朋友圈 指定 的 溝通 群 每個 人 都 有 很多 私聊 的 群 大家 開始 搶 本來 我 的 設想 是 僅僅 對 我們 私聊 的 群 內部 的 人 但 有 兄弟 轉發 出去 了 禮物 被 很多 不 認識 的 人 領走 了 從 送禮 的 我 的 角度看 我 只 想 發給 我 我們 私聊 的 群 的 人 比如 我 的 員工 我 的 朋友 等 結果 私聊 群 裡面 的 人 轉發 到 他 的 朋友圈 請問 如何 解決
0,訂單 列印 請問 能 列印 各個 客戶 的 訂單 嗎
0,有 贊能 實現 信用卡 分期付款 麼 假如能 和 銀行 談 下來 分期付款 用 有贊 現有 的 平臺 能 支持 這個 功能 嗎 求 講解 謝謝
0,積分 不能 同步 我 的 是 服務 號 手機 顯示 積分 和 商城 積分 不 一致 請 儘快 解決
0,訂單 提醒 訂單 提醒 怎麼 設置 用戶 下單 了 會 有 提示 的 功能 類似 提示 簡訊
0,店鋪 圖片 廣告 顯示 格式 出 問題 了 我 的 商城 界面 很多 界面 是 用 圖片 廣告 的 形式 顯示 的 原來 很 好 但 今天 打開 突然 發現 所有 圖片 廣告 的 顯示 都 變 了 圖片 顯示 變 模糊 單擊 打開 圖片 時 是 清晰 的 部分 圖片 左右 兩邊 被 留出 間隙 求速 解決
0,購買 的 產品 少買 了 一個 怎麼辦 重新 再 購買 增加 郵費 如題
0,我 可以 屏蔽 關注 的 人 嗎 我 可以 屏蔽 關注 的 人 嗎
0,買 了 商品 怎麼 退貨 買 了 商品 怎麼 退貨
0,想 在 有贊 吃貨 發布 商品 請問 需要 什麼 條件 我們 的 商品 也 想 在 有贊 吃貨 這個 微信 平臺 上 發布 請問 需要 什麼 條件
0,問題 店鋪 會員中心 要求 反覆 登陸 為何 會員中心 沒有 記憶 功能 同一個 手機 同一個 微信 在 已 綁定 有贊 的 公眾 號上 買 東西 每天 都 要 重新 登陸 才能 進入 會員中心 即使 同一天 過了 一會 再進 會員中心 也 要 重新 登陸 非常 影響 客戶 使用
0,為什麼 在 訂單 裡點 客戶 提示 的 是非 微信 為什麼 在 訂單 裡點 客戶 提示 的 是非 微信 買家 請 通過 手機 或 其他 方式 聯繫
0,自定義 菜單 如何 沒有 首頁 通過 有贊 後臺 建立 的 微信 公眾 號裡 的 自定義 菜單 頁面 如何 能夠 沒有 店鋪 首頁 的 請 告訴 我 詳細 的 步驟 我 不 希望 再花 上 三天 時間 和 客服 糾結 了
0,創建 不了 贈品 贈品 連結 不 知道 什麼 原因 不能 設置 為 贈品
0,微信 全額 支付 好 還是 預付定金 好 現在 有些 煩惱 這個 問題 我們 是 做 婚紗 攝影 的 微信 營銷 是 全額 支付 好 還是 先 預付定金 到 店 另 支付 餘款 好 很 是 糾結 啊 大神 們 給點 意見 或 建議
0,買 了 優惠卷 領取 不上 買 了 一張 維斯特 的 優惠卷 沒有 辦法 領取 顯示 正在 等待 賣家 發貨
0,商品 照片 手機 拍 的 產品 照片 大於 怎麼辦 呢 請 速回 謝謝
0,訂單 超過 天還 不 結算 月 日 的 訂單 顯示 待 結算
0,訂單 完成 賣家 如何 聯繫 買家 想給 買家 留言 賣家 除了 手機 聯繫 買家 還有 沒有 別的 方式 給 買家 留言 查看 詳情 後面 的 備註 的 作用 是 什麼 備註 後 買家 是否 能 看到
0,對 與 送禮 的 訂單 店鋪 後臺 如何 發貨 操作 啊 對 與 送禮 的 訂單 店鋪 後臺 如何 發貨 操作 啊
0,創建 下級 店鋪 想要 做 多層 分銷 怎麼辦
0,微 頁面 微 頁面 能 新建 無數 頁 嗎
0,如何 能 讓 微 信裡 的 朋友 看到 我 在 有 贊賣 的 東西 如題
0,有贊 分銷 你好 我 在 自己 的 分銷 裡 發布 了 自己 的 商品 已經 達成 交易 天 了 對方 也 收到 了貨 怎樣才能 讓 訂單 變成 已 完成 狀態 我 的 貨款 怎樣才能 變成 已 結算 啊
0,我們 沒有 設置 返現 訂單 也 都 返現 了 我們 沒 設置 退款 出現 了 讓 我們 意外 的 退款
0,產品 公告 分銷 平臺 分銷商 端 功能 全面 遷出 分銷 平臺 凡是 帶有
0,為什麼 沒有 支付 成功 我 買 了 陳 皮 酸梅 可是 訂單 裡 沒有
0,分銷 員 推廣 的 連結 提示 關注 公眾 號 位置 沒有 內容 是 空白 見圖
0,虛擬 商品 我們 是 一個 售票 平臺 客戶 在 我 的 微 信號 購買 門票 如何 讓 他 到 商家 那裡 兌換 門票 是 訂單號 手機號 還是 二維碼 商家 是不是 也 要 對接 我 這個 微 信號 輸入 相應 的 訂單號 手機號 或者 用 手機 掃描 二維碼
0,關注 後 自動 回覆 你好 我想 問下 我 關注 後 自動 回復 圖文 信息 這裡 怎麼 每次 重新 關注 就 推送 條 一樣 的 圖文 信息 呢 是不是 我 哪裡 設置 錯 了
0,微 頁面 分類 問題 請問 創建 微 頁面 分類 後 選擇
0,如何 搭建 微 商場 我 是 一個 品牌 方 國際品牌 現在 有 官方 的 公眾 帳號 現在 需要 組建 一個 官方 性子 的 微 店鋪 主要 是 像 做 無線 端的 銷售 和 的 聯合 銷售 又 不 可以 去 天貓 和 京東 平臺 所以 需要 建立 這樣 一個 平臺 來 承載 這些 現在 的 問題 是 如何 開 這個 微店 需要 什麼 條件 還有 就是 能否 對接 公司 官方 的 系統 和 渠道 單獨 的 優惠政策 後期 會 需要 營銷 類的 需求 這些 需要 詳談 如果 可以 最好 可以 聯繫 我 電話 是 有贊 帳號
0,公眾 號被 其它 的 綁定 了 現在 想 綁定 到 有贊 如何 做 同上
0,申請 成為 服務商 在 服務 市場 裡面 搜索 不到 申請 成為 服務商 成功 後 填寫 了 資料 但是 在 服務 市場 裡面 搜索 不到 公司 服務 是 什麼 情況 呢
0,支付寶 什麼 時候 可以 用 呢 我 的 客戶 大多數 都 是 用 的 支付寶 支付寶 什麼 時候 可以 用 呢 我 的 客戶 大多數 都 是 用 的 支付寶 請 給出 個 具體 時間 不要 含糊其辭 的 回答
0,關於 投票 調查 功能 使用 問題 請問 一下 在 投票 調查 中 的 投票 結果 是否 有 途徑 對 投票 情況 進行 直接 操控 更改 投票 數據 還有 一個 問題 是 如果 我們 需要 進行 一個 投票 比賽 參與 的 粉絲 在 拉票 的 時候 如果 使用 惡性 刷票系 軟體 行 人為 幹預 我們 是否 能 及時發現
0,店鋪 如何 設置 線下 門店 客戶 預約 我們 是 有 實體 店鋪 的 想 了解 線下 門店 服務 預約 板塊 是 怎麼 設置 的 為 更好 的 結合 線 上線 下 活動 並從 線下 活動 為 口徑 帶動 我店 的 線 上 銷售 需要 建立 服務 預約 板塊
0,如何 把 詳情頁 導出 現在 不能 一鍵 複製到 淘寶 上 那麼 如何 在 有贊 商城 上 導出 寶貝 詳情頁
0,微信 圖文 裡的 圖片 顯示 無法 引用 微信 圖文 裡的 圖片 顯示 無法 引用
