0,籤到 活動 適用於 微信 上 的 認證 訂閱 號嗎 籤到 活動 適用於 微信 上 的 認證 訂閱 號嗎
0,微信 投票系統 在 有贊 自定義 菜單 出現 無法 投票 有贊 客服 你好 我 反饋 的 問題 是 在 微信 公眾 平臺 後臺 使用 微信 自帶 的 投票 功能 設置好 一組 投票 然後 提取 該 投票 圖文 的 連結 在 有贊 的 後臺 放在 自定義 菜單 裡面 結果 蘋果 系統 手機 能 正常 投票 而 安卓 系統 打開 圖文 後 無法 投票 提示 為 請 在 手機 微信 登錄 投票 求有贊 團隊 解答 謝謝
0,問題 諮詢 有 贊為 商城 可以 添加 第三方 小票 列印服務 嗎
0,已 啟用 了 底部 菜單 但是 我 的 記錄 等 還在 怎麼回事 見 圖片
0,有贊 的 優惠券 可以 設置成 關注 後 才能 領取 嗎 優惠券 可以 設置成 關注 後 才能 領取 嗎 或者說 沒有 成為 公眾號 的 粉絲 就 不能 領取 需要 關注 後 才能 領取 有 辦法 嗎
0,接收到 新 訂單 打開 後 什麼 都 沒有 顯示 伺服器 錯誤 接收到 新 訂單 打開 後 什麼 都 沒有 顯示 伺服器 錯誤
0,手機 端 手機 無法 標記 會員 標籤 一直 顯示 伺服器 請求 失敗
0,訂單 狀態 變化 簡訊 通知 有 相關 事件 推送 機制 可以 實現 嗎 我 的 最終 目的 是 希望 訂單 生成 發貨 物流 狀態 收貨 等 訂單 狀態 變化 的 時候 能夠 簡訊 通知 用戶 不 知道 有贊 是否 直接 支持 如果 沒有 那 有沒有 這樣 的 事件 推送到 我們 自己 開發 的 系統 上 讓 我們 自己 完成 通知 發送
0,微信 實時 信息 無 顯示 是 什麼 原因 一整天 微信 實時 信息 都 是 正 常時 使用 的 到 下午 全部 信息 都 不見了 有贊 後臺 顯示 還 沒有 信息 我用 個人 微信 測試 仍然 顯示 沒有 信息 請問 是 什麼 原因
0,為什麼 今天 微信 實時 消息 全部 都 為 空 為什麼 今天 微信 實時 消息 全部 都 為 空
0,真想換 別家 的 第三方 明明 有 新 訂單 現在 什麼 都 沒有 顯示 伺服器 錯誤
0,如何 授權給 有贊 平臺 我 在 微 信公眾號 取消 了 授權 如何 再次 授權給 有贊 平臺
0,可以 設置 幾元 起送麼 可以 設置 幾元 起送麼
0,你好 請問 我 的 微 商城 怎麼 沒有 客戶 菜單 呢 你好 請問 我 的 微 商城 後臺 怎麼 找 不到 客戶 菜單 呢
0,關於 銷售員 功能 如果 我 是個 認證 的 訂閱 號 通過 服務 號 實現 跨號 支付 銷售員 功能 也 是 可以 一樣 實現 的 嗎
0,微商 城裡 如何 重新 把 微信 綁定 公眾 平臺 急死了 微商 城裡 如何 重新 把 微信 綁定 公眾 平臺 急死了
0,認證 了 的 店鋪 能 註銷 嗎 認證 了 的 店鋪 能 註銷 嗎
0,我 的 記錄 啟動 公眾號 自定義 菜單 在 開通 店鋪 導航 消失 這跟 客服 回答 的 有出入 請回 答 一下 不是 現在 只有 開通 了 店鋪 導航 才 可以 讓 我 的 記錄 等 消失
0,客戶 怎麼 查看 會員 等級 客服 發放 後 客戶 怎麼 查看 自己 的 會員 等級 等等
0,有 贊出 問題 了 手機 提示 有 訂單 但是 在 訂單 裡 看不到 有 贊出 問題 了 手機 提示 有 訂單 但是 在 訂單 裡 看不到
0,一鍵 撥號 功能 的 任何 組件 都 可以 實現 之前 的 帖子 中 技術 說 的 但是 剛剛 發現 在 創立 編輯 雜誌 頁面 時 圖片 上 無法 添加 電話號碼 的 連結 請問 原因
0,系統 是不是 遭 攻擊 了 訂單 現在 不停 的 提醒 怎麼回事 老 顯示 系統 錯誤
0,有 贊多 客服 無法 使用 一直 都 是 這樣 且 無法 登陸 無法 正常 回復 訊息
0,微信 支付 後 沒 確認 工藝 美術館 的 端午節 做 香袋 和 剪紙 龍 兩個 活動 只有 剪紙 龍 付費 確認 了 但 做 香袋 沒有 確認 但 我 的 微信 錢包 已 顯示 資金 已付 付款 時 沒有 留 名字 和 電話 請客 服 幫忙 解決 下
0,如何 在 有 有贊 商城 看人 別的 家 店鋪
0,不 允許 跨號 支付 是 什麼 原因 你好 我 在 支付 的 過程 中 出現 這種 問題 如何 解決
0,關於 企業 認證 大家 好 進行 企業 認證 的 時候 提交 顯示 該 公司 名稱 已經 存在 這是 什麼 意思
0,有贊 手機 客戶端 通知 延遲 平時 掛著 手機 客戶端 經常出現 提示 延遲 的 情況 今天下午 點 提示 上午 點多 的 新 訂單
0,關於 導入 商品 素材 的 一些 問題 為什麼 我將 商品 上 傳到 淘寶 的 線上 倉庫 了 在 有贊 導入 商品 素材 還是 沒 主圖 沒 詳情
0,關於 用戶 常賣 物品 收藏 功能 希望 有贊 可 以為 用戶 添加 常買 商品 收藏 由於 有些 產品 是 客戶 長期 購買 的 增加 了 收藏 功能 後 用戶 體驗會 較 好
0,之前 創建 公司 沒 了 又 重 創建 公司 但 提示 公司 已 存在
0,是否 能 實現 積分 商城 線上 有 一定 的 積分 以後 可不可以 設置 積分換 商品
0,微 頁面 在 蘋果 手機 上 不會 顯示 圖片 怎麼回事 做好 的 微 頁面 在 預覽 頁面 安卓 沒有 問題 都 可以 顯示 蘋果 手機 圖片 顯示 不 出來 連結 求 解答
0,安卓 系統 加入 購物車 後 查看 不到 詳情
0,手機 有 贊微 與 商家 聯繫 這麼 費勁 麼 到底 商家 什麼 時候 給 發貨 我們 分銷商 什麼 時候 能 知道 不能 一直 等待 吧 我們 等行 客戶 怎麼 等
0,急 看到 訂單 提醒 進去 後 就 沒 了 看到 訂單 提醒 進去 之後 就 什麼 也 沒 了 用 的 是 和 已經 兩次 了
0,優惠券
0,分銷 產品 為何 審核 不 通過 下面 這個 產品 為什麼 分銷 審核 不 通過 呢 提示 是 商品 詳情 無 圖片 太過 簡潔 我們 的 商品 詳情 裡有 很多 圖片 了 下面 是 連結 謝謝
0,我 想 知道 為什麼 一 註冊 有贊 馬上 就 受到 郵箱 的 登陸 提醒 我 想 知道 為什麼 一 註冊 有贊 馬上 就 受到 郵箱 的 登陸 提醒 沒 操作 過 其他 東西 別 告訴 我 這是 巧合
0,群發 微信 漏發 請問 為 蝦米 咧 尊敬 的 各位 大神 你們好 有個 問題 想要 請教 一下 我們 店鋪 從 開店 到 今年 月 為止 一直 用 有贊 後臺 的 群發 功能 向 服務 號 粉絲 推送 消息 基本上 每天 一次 一個月 裡面 粉絲 至少 也 能 收到 次 左右 從今 年 月 開始 不 曉得 為什麼 每次 推送 的 時候 顯示 推送 人數 都 還是 正常 的 但是 送達 人數 只有 分之 這給 我們 的 店鋪 推廣 效果 帶來 了 很大 影響 我們 想 請教 一下 官方 給出 的 解答 是 啥 捏 如果 可以 是否 能 幫助 我們 一起 找找 原因 感謝 閱讀 順頌 商祺
0,物流 公司 為何 沒有 京東 快遞 我們 的 商品 是 使用 京東 的 物流 但是 物流 公司 的 選擇 裡面 沒有 京東 快遞 怎麼辦
0,客戶 發來 的 信息 遲鈍 有 的 幾個 小時候 才 發到 我 這 為什麼 今天 客戶 發來 的 信息 遲鈍 有 的 幾個 小時候 才 發到 我 這
0,買 了 商品 怎麼 沒收 到 月 買 的 現在 都還沒 到
0,提交 我 要 送禮 訂單 沒有 發貨 按鈕 送禮 訂單 沒有 提示 收貨人 信息 我們 是 認證 服務 號
0,滿減 優惠 建議
0,商品 規格型號 麻煩 在 商品 規 格裡 添加 產品型號 選項 不然 很多 產品 無法 更 直觀 分類 例如 我 的 一款 睫毛膏 產品 分 兩個 產品型號 如用 現有 的 什麼 種類 款式 尺碼 等 都 不夠 直觀
0,關於 有 贊版 商城 支付寶 支付 的 問題 關於 有 贊版 商城 支付寶 支付 的 問題 因版還 沒有 出來 購買 功能 麻煩 管理員 進來 解答 下能 通過 什麼 方法 解決 版 購買 問題 需求 如下 我 希望 搭 一個 商城 通過 有贊 的 接口 把 有贊 上面 的 商品 數據 會員 各類 數據 讀出來 搭成 一個 站 這個 站 需要 具備 購買 功能 登陸 功能 如果 他 已經 關注 我們 的 公眾號 可以 掃碼 快速 登陸 主要 是 要 支持 支付寶 付款 如果 某個 微信 用戶 登陸 了 站並 使用 支付寶 或 銀聯 付款 那麼 應該 怎麼 把 支付寶 的 訂單 返回 給有贊 後臺 並且 用戶 可以 在 微 信公眾號 裡面 的 我 的 訂單 裡 出現 購買 紀錄 呢 如果 不能 用 那 我 這種 需求 應該 怎麼 解決 是不是 應該 用 一個 什麼 系統 把 有贊 的 數據 先讀 到 一個 中轉 系統 這個 再 生成 微信 端 全程 購買 會員 登陸 支付 都 跑 那邊 但 如果 這樣 是不是 就 脫離 有贊 了
0,貨好 你 就 來 發布 的 帖子 怎麼 沒 審核 貨好 你 就 來 發布 的 帖子 怎麼 沒 審核
0,微信 支付 買家 無法 添加 收貨 地址 有 幾個 月 沒有 時間 打開 微信 和 自己 的 有贊 今天 準備 正式 測試 一下 購買 和 新 添加 的 客服 帳號 就 設置 了 一個 測試 商品 之前 剛 弄好 有贊 店鋪 的 時候 也 弄 了 一個 測試 商品 試著 購買 過 沒有 問題 今天 又 把 那個 測試 商品 上架 發現 無法 結算 和 添加 購買 地址 然後 試 了 一下 其他 商品 也 是 無法 結算 和 添加 地址 記得 以前 是 通過 有 贊來 結算 的 不 知道 現在 那個 是 怎麼 設置 和 解決 我 去 看 了 一下 我 的 微 信公眾號 上面 沒有 開通 微信 支付 但 我 是 認證 了 的 服務 號 之前 測試 購買 都 沒 問題 想 問下 現在 怎麼弄 的 謝謝 了
0,客戶 實際 扣款 我 後臺 實收 在 客服 付款 前 我 改價 為 客戶 是 在 我 改價 的 時候 付款 的 她 銀行卡 顯示 扣款 但是 我 後臺 顯示 的 是 元 幫 核實 下
0,我 買 的 小票 印表機 一周 還不沒 發貨 在 有贊 商城 買 的 我 買 的 小票 印表機 一周 還不沒 發貨 在 有贊 商城 買 的 這 體驗 有點 差
0,強烈 議有贊 推出 客戶 版 買家 端 光靠 店家 在 吆喝 朋友圈 變成 廣告圈 被 朋友 拉黑 這樣 下去 遲早 要 關門 希望 有 贊能 推出 買家 版 客戶端 這樣 就 可以 建立起 有贊 自己 的 客源 了 有 客源 有 貨源 這樣 才 商機 無限 啊
0,我 想 開通 全員 開店 找 誰 怎麼 開 怎麼 交誠我 想 開通 全員 開店 找 誰 怎麼 開 怎麼 交 誠信 保證金 這些 錢 以後 可以 退 嗎 是不是 和 淘寶 的 押金 一樣 呀
0,帶 參數 的 二維碼 顯示 臨時 二維碼 臨時 是 多久 後臺 顯示 帶 參數 的 二維碼 顯示 臨時 二維碼 臨時 是 多久 如果 二維碼 過去 那帶 參數 二維碼 帶來 的 粉絲 怎麼 算
0,我想 換解 綁 公眾號
0,進入 商城 客服 頁面 在 哪裡 綁定 公眾號 的 有贊 商城 通過 公眾號 進入 商城 後 如何 聯繫到 客服 急急 急
0,微 商城 信息 提示 有 訂單 供貨商 沒有 訂單 記錄 發不 了貨 十萬火急 有 贊微 商城 有 信息 提示 有 訂單 客人 已 拍下 但是 供貨商 沒有 訂單 記錄 看 不了 客人 地址 和 信息 發不 了 貨有贊 運營 人員 幫 我 修復 急 急急 謝謝
0,擔保 交易 提現 問題 問 一下 我 線下 的 一個 客戶 在 我 加入 擔保 交易 的 時候 下單 但是 我 需要 及時 的 把 這筆 款項 取出來 我問 一下 必須 要 等到 天 才能 提現 麼 手續費 用 怎麼 收取 的 呢
0,公眾號 解綁 問題 這個 號 綁定 了 公眾號 認證 的 服務 號我 做為 測試 使用 的 現在 我 想 取消 掉 綁定 到 正試 的 帳號 上去 解 不了 怎麼辦
0,我微 商店 想解 綁 啊換 另外 公眾號
0,為何 提示 收到 成功 訂單 打開 卻 沒有 訂單 為何 提示 收到 成功 訂單 打開 卻 沒有 訂單 訂單 去 哪 了 今天 點分 一直 到 的 單 不見了
0,優惠券 中 同步 打 標籤 問題 店鋪 新人 請問 同步 打 標籤 那裡 有 一個 刷新 一個 新建 點擊 新建 跳轉 到 有贊 微信 那裡 請問 怎麼 進行 打 標籤
0,為什麼 一直 待 結算 我想問 一下 我 朋友 在 我 這下 單 的 他 直接 取走 了 所以 我 選擇 的 是 無需 物流 發貨 但是 一直 顯示 待 結算 怎麼辦
0,商家 建議 請 有贊 官方 推出 訂閱 號的 自定義 菜單 商家 建議 請 有贊 官方 儘快 推出 訂閱 號的 自定義 菜單 對接 謝謝 這樣 可以 吸引 更 多 商家 進來 入駐 和 微信 的 自定義 菜單 對接 會 有 更 多 未 認證 的 微信 訂閱 號來 有贊 入駐 希望 有贊 官方 能夠 重視 起來 同意 的 各位 商家 可以 頂 同意 的 各位 商家 可以 頂 同意 的 各位 商家 可以 頂
0,後臺 給 客戶 積分 和 優惠券 客戶 登錄 什麼 都 沒有 了 後臺 給 客戶 積分 和 優惠券 客戶 登錄 什麼 都 沒有 了
0,關於 配送 範圍 和 起 送 價格 的 問題 你好 我 是 開飯 店 的 我 就 想 諮詢 幾個 問題 請問 對於 我們 飯店 在 有贊 開設 外賣 平臺 有 幾個 最 基本 也 是 最 重要 的 問題 能不能 實現 營業時間 的 設置 配送 範圍 的 設置 起送價 的 設置 其它 還好 但 這三 方面 真的 是 很 重要 的 請 為 我 解答 一下 如果 有贊 實現 不了 那 有沒有 其它 辦法 可以 實現
0,有 贊微 與 有 贊微 商城 的 區別 手機 的 有 贊微 和 有 贊微 商城 具體 有些 什麼 區別
0,瀏覽到 店有 什麼 區別 啊 店鋪 主頁 瀏覽到 店 是 什麼 意思 有人 看 了 頁 對 吧 那 瀏覽 了 店鋪 主頁 也 不算 到 店到 店 是 怎麼 定義 的
0,商品編號 查看 問題
0,優惠券 怎麼 在 店鋪 首頁 顯示 如題 難道 是 做 上 圖片 點擊 圖片 跳轉 到 優惠券 頁
0,商 城裡 找 不到 找人 代付 我 的 商城 後臺 開啟 了 找 人 代付 功能 但是 店鋪 裡 點進 去 我 想要 卻 找 不到 找人 代付 按鍵 是 怎麼回事
0,為什麼 報名 重複 我們 搞 了 一個 投票 調查 活動 用戶 投完 票 後 沒多久 能 重複 投標 這 屬於 不 正常 情況 請問 能不能 解決 用 什麼 方法 解決
0,為什麼 消息 推送 是 黑 的 不能 使用 已經 通過 認證 為什麼 消息 推送 是 黑 的 如何 才能 讓 別人 看到 的 頁面 即 有 圖文 信息 又 有 店鋪 信息
0,運費 問題 我 在 商城 有個 產品 省內 包 順豐 快遞 假設 是 元 省外 到 一線 城市 時包 順豐 快遞 是 元 問題 商城 只有 一個 價格 客戶 拍下來 也 就是 到 省外 時 不 知道 在 哪裡 增加 物流 費用 請問 題 如何 解決 我要 的 結果 客戶 下單 是 默認 是 省內 元 如果 客戶 是 省外 一線 城市 則 客戶 選擇 個 開關 直接 增加 元元 才能 下單
0,二維碼 應用 中 的 個 疑難 求助 看到 一個 做 的 很好 的 有贊 商城 有個 二維碼 的 應用 不 知道 怎麼 實現 怎麼 實現 的 呢
0,商品 設置 問題 親我 又來了 這次 問 一下 有贊 是否 能 實現 買 任意 兩件 免郵 的 設置 呀
0,預約 服務 怎麼弄 投票 調查 新增 投票 怎麼 實現 提醒 預約 服務 怎麼弄 投票 調查 新增 投票 怎麼 實現 提醒
0,微 雜誌 那裡 用 期刊 不 知道 怎麼 加 縮略圖
0,送禮 啟用 了 頁面 不 出現 我 要 送禮 這個 按鈕
0,有贊 如何 連 印表機 啊
0,建議 晚上 點 以後 不要 再 發送 未 付款 催付 通知 我 今晚 在 測試 的 活動 自己 測試 訂單 我 開啟 了 訂單 未 付款 的
0,關於 收貨 郵編 能不能 把 收貨 地址 的 郵編 設置成 必填 項
0,是不是 需要 綁定 服務 號後 才能 全面 操作 微 頁面 是不是 需要 綁定 認證 的 企業 服務 號 才能 全面 的 對 微 頁面 進行 操作 呢
0,舉報 抄襲 我們 的 分銷 說明 部分 商品價格 設置 不合理 抄襲 我們 男 先生 的 分銷 說 下面 是 我們 的 分銷 說明 我們 之前 和 有贊 的 子龍 聯繫 子龍 說 他們 在 改 上周日 我們 還是 看到 他們 在 盜用 我們 的 分銷 說明 我們 打電話 過去 他們 說 老闆 被 抓去 坐牢 了 說 叫 我們 通融 一下 並 答應 在 周四 晚上 點 處理 可是 我們 剛去 看 還是 有 很多 的 分銷 說明 是 盜用 我們 的 並且 上架 了 很多 我們 家 的 同款 商品 我們 不怕 同行 競爭 但是 我們 鄙視 這種 用 別人 的 東西 來 提升 自己 的 卑鄙 的 商家 我們 在 友好 溝通 無法 處理 並 希望 得到 他們 大 老闆 的 電話 的 同時 希望 我們 摯愛 的 有贊 夥伴 能 幫 我們 處理 一下 這個 侵權 問題 要是 解決不了 我們 計劃 日 在 武漢 交流會 上 公開 質問 白 大大 謝謝 希望 你們 能 儘快 處理
0,可否 把 懸浮 窗 設置 為 對接 跳轉 微 信公眾號 的 可否 把 懸浮 窗 設置 為 對接 跳轉 微 信公眾號 的 也 就是 點了 懸浮 窗 聯繫 我們 之後 就 會 跳到 公眾號 對話框 輸入 界面 提示 客戶 可 直接 跟 公眾號 對話
0,怎麼 給 別人 發送 優惠卷 的 圖片 而 不是 連結 怎麼 給 別人 發送 優惠卷 的 圖片 而 不是 連結
0,客戶 付款 成功 在 後臺 交易 記錄 中 看不到 客戶 下單 付款 成功 在 後臺 交易 記錄 中 看不到 不知 什麼 原因
0,手機號 在 手機 上 登陸 和 端 登陸 出現 不同 的 店鋪 名稱 我用 註冊 在 手機 端 登陸 是 美智 科創 店鋪 但 在 端確 是 另外 一個 店鋪 怎麼回事 我 想 登陸 的 是 美智 科創
0,功能 發布 供貨商 後臺 上線 分銷商 等級 員工 等級 和 採購單 金額欄 位 直觀 顯示 每位 分銷商 自 加入 那天 起到 單個 設置 本次 上線 我們 對外部 分銷商 和 內部 員工 進行 了 重新 定義
0,投票 結果 不能 導出 點擊 導出 出現 對不起 您 訪問 的 頁面 已 被 刪除 或 不 存在
0,一個 店鋪 可以 有 多個 帳號 嗎 就是 好幾個 人一 起開 一家 店 這一 家 店鋪 裡的 產品 屬於 不同 的 人 買家 買 了 之後 貨源 屬於 誰 那 錢 到 誰 的 帳戶 自己 去 提現 可以 做到 嗎
0,提現 記錄 可以 刪除 嗎 提現 記錄 可以 刪除 嗎
0,自定義 菜單 問題 為什麼 微信 公眾 平臺 都 對 未 認證 訂閱 號都 已經 開放 自定義 菜單 了 有贊 平臺 還不
0,認證 的 訂閱 號 怎麼 發放 紅包 我 是 認證 的 訂閱 號 屬於 企業 計劃 從微 信公眾號 發放 紅包 怎麼 辦理 謝謝
0,積分 有 什麼 用
0,功能 發布 全網 商品 評價 功能 發布 填寫 使用 的 感受 上傳 購買 的 商品 圖好 中差 的 感受 選擇 以及 對 商家 服務 打分 分數 暫 不會
0,啥時候 來 鄭州 演講 我 想 去 聽聽 剛才 網站 一直 打不開 嚇死 我 了 也 不給 個 通知
0,無法 使用 微信 零錢 支付 急問 客戶 在 未 認證 訂閱 號 購買 時 跳過 跨號 支付 後進 入微信 支付 代銷 時 在 最後 要 支付 成功 時 又 碰到 了 此次 交易 不能 使用 零錢 交易 最後 直接 微 使用 信 紅包 付款 一波三折 客戶 體驗 度 相當 差 我 想 諮詢 下 客服 這是 什麼 問題 微信 零錢 不是 錢麼 為什麼 又 無法 交易 呢 是 跨號 支付 時 中間 識別 有贊 支付 的 那個 二維碼 有 問題 麼 換成 收銀臺 那種 二維碼 可行 不請 大神 重視 自定義 菜單 公眾號 對接 問題 趕緊 完善 起來 吧 請 儘快 回復 謝謝
0,訂單 已 籤收 沒 轉到 提現 那裡 客戶 發起 維權 但是 已經 協商 好了 現在 錢還 不能 提現 一直 處於 進行 中 還有 一個 問題 發起 的 維權 既然 解決 了 為什麼 還要 在 積壓 維權 那裡 一直 顯示 積壓 維權 多少 多少 強迫症 的 我 每次 登陸 店鋪 都 要 去點 一下 既然 處理好 是不是 已經 顯示 呢
0,分享 朋友圈 後 怎麼 不 顯示 描述 呢 上面 這個 圖片 是 我 打開 店鋪 主頁 後 分享到 朋友圈 的 顯示 得 好 簡陋 啊 我 怎麼 才能 把 這個 顯示 的 內容 改成 我 想 顯示 的 內容 或者 改成 店鋪 描述 也 行 難道 是 我 的 公眾號 未 認證 的 結果 求 解決
0,群發 微信 圖文 添加 圖片 後 少 了 兩行 字 昨天 群發 了 一條 微信 圖文 手機 預覽 沒有 問題 發送 完畢 後 手機 收到 的 去 少 了 兩三行 字 後來 再 在 原文 上 做 修改 也 沒有用
0,公眾號 綁定 我 的 已經 認證 的 服務 號錯 綁定 了 店鋪 現在 無法 解綁 了 請問 如果 我 把 該 錯 綁 的 店鋪 刪除 是不是 就 可以 解綁 了 呢 因 本人 不慎 將該 錯 綁定 的 店鋪 用戶名 和 密碼 遺忘 請 工作人員 幫 我 找回 那個 店鋪 另外 之前 發郵件 到 你們 有贊 郵箱 客服 沒有 給我 解決 任何 問題 也 沒有 給我 找到 我錯 綁定 的 店鋪 還是 需要 在 帖子 裡來 麻煩 你們 幫 我 找回 錯 綁定 的 店鋪 了
0,設置 自定義 菜單 時 提示 菜單 發布 失敗 設置 自定義 菜單 時 提示 菜單 發布 失敗 查看 原因 的 帖子 已經 被刪 已經 有 重新 授權 過了 認證 服務 號 現在 應該 如何 解決
0,訂單 廷遲 訂單 更新 慢 還有 買家 已 付款 了 的 我 這邊 顯示 等待 分銷商 付款 分銷商 那邊 就 顯示 等待 供應商 發是 依然 是 這樣
0,怎麼 那麼 久 未結算 上次 交易 了 一單 擁金 怎麼 這麼久 都 沒有 不是 說 七天 過後 有 贊會 打到 你 的 微 如今 都 已經 七天 過去 還是 未結算 不會 是 騙人 的 吧
0,店鋪 導航 相關 問題
0,交易 完成 時間
0,店鋪 帳戶 餘額 在 哪 怎麼 找 店鋪 帳戶 餘額 及 提取 訂單
0,關於 售後 維權 我 是 流量 充值 的 一般 售後 維權 我會 處理 很快 的 但 買家 也 不會 主動 去 處理 訂單 就是 一直 維權 的 狀態 嘛
0,下單 提醒 在 哪裡 開 啊 簡訊 和 怎麼 都 沒有 提醒 下單 提醒 在 哪裡 開 啊 簡訊 和 怎麼 都 沒有 提醒
0,維權 的 訂單 顯示 退款 成功 但是 客戶 沒有 收到 退款
0,關於 公司 與 店鋪 的 關係 請問 一個 公司 下面 可以 創建 多個 店鋪 對麼 因為 公司 下面 有 幾個 品牌 我 是不是 應該 在 同一 帳號 通過 不同 的 店鋪 區分 因 前兩天 不知情 我 已經 又 創建 了 一個 帳號 結果 無法 進行 認證 因為 兩個 品牌 用 的 都 是 一個家 公司 的 營業執照 請問 我 要 怎麼 處理 啊
0,我 想 問問 怎樣 設置 多 客服 怎麼 設置 多 客服
0,選擇 無需 物流 後 顯示 已 發貨 狀態 請問 多久 會 確認 訂單
0,有 贊多 客服 在 哪 下載 求解 多 客服 下載 地址 呢
0,店鋪 主頁 想換個 店鋪 主頁 把 之前 的 刪除 了 為什麼 再進 主頁 會 出現 一下 狀況 點進 店 逛逛 才 可以 進入 店鋪
0,修改 首頁 的 的 默認 連結 首頁 連結 默認 連結 到 我 最早 設計 的 首頁 了 但是 我 已經 重新 設計 了 其它 首頁 想 修改 連結 哪裡 修改
0,會員 折扣 問題 購買 多件 只 第一件 享受 會員價 我給 會員 發 的 會員卡 折扣 為 折 全店 商品 享受 折扣 擁有 該 會員卡 的 顧客 在 我們 商城 購買 商品 件數 但是 我 發現 只有 第一件 是 享受 了 會員 折扣 後面 兩件 怎麼 還是 原價 銷售給 顧客 的 這是 什麼 情況 請 儘快 回復
0,關於 財付 通 設置 這些 支付 方式 裡面 微信 安全 支付 自有 是 直接 進入 商家 的 財付 通 帳號 貨到付款 是 直接 付款 給 商家 我要 在 哪裡 設置 財付 通
0,商品 分銷 成本 利潤 比 怎麼 算 啊 比如 有款 產品成本 是 利潤 比是 是不是 賣出去 價格 是 分銷 員分 啊 不是 很 了解 請講 解下 謝謝
0,綁定 後 微信 平臺 用戶 跟 有贊 平臺 不 同步 是 怎麼回事
0,如何 獲取 用戶 的 看到 社區 其他 朋友 的 回答 這樣 是 可以 在 用戶端 看到 用戶 的 但是 如果 再 公眾號 端 獲取 到 呢 可以 在 高級 圖文 中 創建 一個 外鏈 再 把 這個 高級 圖文 配置 到 菜單 那麼 在 用戶 點擊 這個 菜單 的 時候 高級 圖文 的 外 鏈將 自帶 我 現在 是 用 這個 方法 解決 的
0,連結 到 淘寶 怎麼樣 才能 把 詳情頁 的 東西 都 弄 過來 呢 連結 到 淘寶 怎麼樣 才能 把 詳情頁 的 東西 都 弄 過來 呢
0,刮刮樂 如何 實現 點擊 再 刮 一次 刮刮樂 如何 實現 刮 一次 有 提示 或者 能 點擊 按鈕 提示 再 刮 一次 呢 測試 操作 刮刮樂 因為 設置 一天 兩次 機會 刮刮樂 第一次 刮完 想 再 刮 一次 就要 重新 返回 再 點擊 刮刮樂 連結 才能 再來 刮 一次 有沒有 人 遇到 這個 問題 能不能 解決 呢
0,暱稱 註冊 有 贊時 暱稱 以後 是 顯示 在 哪裡 的
0,急 新手 求救 訂閱 號主 界面 設置 口 無法 找到 因為 授權 了 有贊 造成 訂閱 號主 界面 無法 設置 提示 需要 在 有贊 平臺 進行 設置 但是 有贊 平臺 找 不到 對應 的 設置 入口
0,商城 和 微信 平臺 已經 綁定 了 為什麼 買 東西 還 需要 登錄 都 是從 微信 菜單 中 進入 的 商城 有人 從來沒 註冊 過有贊 但是 進去 不 需要 註冊 直接 就 可以 支付 購買 為什麼 有 的 人 就 需要 登錄 呢 現在 是 認證 訂閱 號是 升級 為 服務 號就 一切 都 正常 了
0,虛擬 商品 核銷 問題 客戶 購買 的 虛擬 商品 二維碼 使用 之後 能不能 打 上 水印 這樣 可以 避免 不必要 的 掃碼 驗證 了
0,關於 銷售員 我們 的 銷售員 還想 發展 二級 代理商 在 系統 裡 怎麼 設置 和 結算 呢
0,如何 設置 讓 買家 購買 時 留下 郵箱 跟 號碼 如何 設置 讓 買家 購買 的 時候 留下 買家 郵箱 跟 電話號碼
0,急 群發 後 無法 顯示 做好 的 場景 群發 後 無法 顯示 做好 的 場景 因為 功能 限制 我 在 用 一個 場景 製作 網站 易企 秀上 做 了 一個 場景 然後 連結 到 圖文 素材 上 是 超連結 到 一張 圖片 上 我 做好 後用 手機 掃描 預覽 都 是 正常 的 但是 當我 群發 出去 的 時候 那個 連結 卻 失效 了 打不開
0,有關 微 商城 的 客戶 管理 請問 在 微 商城 的 客戶 客戶 概況 裡 粉絲 用戶 可以 查看 手機用戶 可 查看
0,店鋪 主頁 下方 關注 我們 問題 關注 我們 打開 無 公眾號 信息 已經 綁定 微 信公眾號 怎麼 設置
0,微 電商 沙龍 購票 不 出現 購買 二維碼 微 電商 沙龍 購票 不 出現 購買 二維碼
0,如何 製作 在線 地圖 聯繫方式 點擊 可 直接 撥打 過去 微 頁面 可以 製作 在線 地圖 和 把 聯繫方式 留 上去 麼 怎麼 製作 導航
0,怎麼 關閉系統 自動 提示 買家 訂單 已 付款 或者 未 付款 怎麼 關閉系統 自動 提示 買家 訂單 已 付款 或者 未 付款 或 已 出庫 發 快遞 全程 都會 發送到 買家 的 旺旺 有時 客人 拍 了 好幾個 訂單 只 付款 了 一個 系統 就 總是 提未 買家 有 訂單 未 付款 這樣 客人 會很 煩
0,月 日用 微信 支付 買 阿膠 糕 至今 未 收到 貨 本人 經 朋友 推薦 於 年月日 通過 微信 支付 招商銀行 劃款 元 在 有 贊微 商城 購買 宏濟堂 阿膠 糕 至今 未 收到 貨 交易 單號 商戶 單號 已 隱私 信息 標題欄 請客 服 幫忙 核查 儘快 回覆 信息 並 予以 解決 為感 本人 帳號 即 是 聯繫電話
0,登陸 店鋪 後臺 出錯 怎麼辦 最近 登陸 店鋪 後臺 輸入 帳號 和 密碼 後 回車 後轉 跳 頁面 截圖 所示 請問 是 什麼 問題
